"datetime","main.aqi","components.co","components.no","components.no2","components.o3","components.so2","components.pm2_5","components.pm10","components.nh3","coord.lon","coord.lat","extraction_date_time","city_name"
"2024-01-13 09:04:59+08:00",2.0,267.03,0.07,0.85,86.55,0.32,6.48,15.05,0.92,121.7269,17.6131,"2024-01-13 09:05:00.053091+08:00","Tuguegarao"
"2024-01-13 09:05:01+08:00",2.0,427.25,0.81,4.88,67.95,1.55,8.44,10.81,4.5,120.5711,15.9761,"2024-01-13 09:05:01.520240+08:00","Urdaneta"
"2024-01-13 09:05:03+08:00",2.0,250.34,0.04,0.87,77.25,0.33,5.7,6.41,0.37,124.5725,11.1089,"2024-01-13 09:05:03.375252+08:00","Valencia"
"2024-01-13 09:05:05+08:00",2.0,380.52,0.52,5.57,85.83,4.35,8.23,13.96,3.04,120.9667,14.7,"2024-01-13 09:05:06.114192+08:00","Valenzuela"
"2024-01-13 09:05:07+08:00",2.0,253.68,0.01,0.47,89.41,1.43,5.94,6.95,0.09,123.0778,10.9,"2024-01-13 09:05:08.570161+08:00","Victorias"
"2024-01-13 09:05:09+08:00",2.0,277.04,0.1,0.92,77.25,0.32,4.14,7.9,1.27,120.3869,17.5747,"2024-01-13 09:05:10.597159+08:00","Vigan"
"2024-01-13 09:05:12+08:00",1.0,327.11,0.66,8.82,19.13,2.06,3.65,4.39,3.36,122.0696,6.9135,"2024-01-13 09:05:12.980450+08:00","Zamboanga City"
"2024-01-13 12:00:00+08:00",3.0,300.41,0.34,2.19,105.86,5.84,8.07,9.25,1.43,119.9811,16.1561,"2024-01-13 12:00:00.881494+08:00","Alaminos"
"2024-01-13 12:00:02+08:00",3.0,370.5,0.19,1.35,108.72,2.24,14.87,19.76,2.76,120.5833,15.15,"2024-01-13 12:00:03.451328+08:00","Angeles City"
"2024-01-13 12:00:05+08:00",2.0,267.03,0.06,0.4,80.82,0.17,2.63,4.11,0.59,121.19,15.6181,"2024-01-13 12:00:05.696554+08:00","Antipolo"
"2024-01-13 12:00:08+08:00",2.0,253.68,0.01,0.49,86.55,1.3,7.23,15.06,0.26,123.5085,12.2285,"2024-01-13 12:00:08.362471+08:00","Bacolod"
"2024-01-13 12:00:10+08:00",4.0,514.03,0.43,6.17,153.07,11.44,16.61,28.05,5.45,120.929,14.459000000000001,"2024-01-13 12:00:10.400011+08:00","Bacoor"
"2024-01-13 12:00:12+08:00",2.0,257.02,0.03,0.67,87.26,1.37,5.81,6.65,0.27,122.8333,10.5333,"2024-01-13 12:00:12.865548+08:00","Bago City"
"2024-01-13 12:00:14+08:00",3.0,453.95,0.23,1.89,107.29,2.15,19.56,21.45,3.99,120.5931,16.4164,"2024-01-13 12:00:14.590699+08:00","Baguio"
"2024-01-13 12:00:16+08:00",2.0,260.35,0.09,0.87,79.39,0.69,4.54,4.77,0.4,123.1228,9.5911,"2024-01-13 12:00:16.518462+08:00","Bais"
"2024-01-13 12:00:17+08:00",3.0,300.41,0.1,0.92,101.57,1.3,7.35,11.27,1.5,120.5361,14.6761,"2024-01-13 12:00:17.888885+08:00","Balanga"
"2024-01-13 12:00:20+08:00",2.0,253.68,0.04,0.32,92.98,0.25,4.09,8.2,0.41,120.5649,18.0554,"2024-01-13 12:00:20.828327+08:00","Batac City"
"2024-01-13 12:00:23+08:00",3.0,293.73,0.19,2.79,104.43,4.05,8.13,16.99,1.22,121.05,13.75,"2024-01-13 12:00:23.360064+08:00","Batangas City"
"2024-01-13 12:00:24+08:00",2.0,260.35,0.05,0.8,75.82,0.42,2.75,2.91,0.44,122.8011,9.3636,"2024-01-13 12:00:25.341782+08:00","Bayawan"
"2024-01-13 12:00:27+08:00",2.0,243.66,0.01,0.3,92.98,3.58,6.23,17.51,0.16,123.7135,13.4083,"2024-01-13 12:00:28.072154+08:00","Baybay"
"2024-01-13 12:00:30+08:00",1.0,193.6,0.01,0.34,38.62,0.14,0.61,0.96,0.24,125.7675,8.7561,"2024-01-13 12:00:31.178567+08:00","Bayugan"
"2024-01-13 12:00:33+08:00",2.0,236.99,0.02,0.52,82.97,0.21,3.64,3.97,0.17,125.0336,11.0725,"2024-01-13 12:00:34.064535+08:00","Bislig"
"2024-01-13 12:00:35+08:00",3.0,330.45,0.57,4.28,111.58,7.99,8.05,14.2,2.15,121.0807,14.3427,"2024-01-13 12:00:35.666913+08:00","Biñan"
"2024-01-13 12:00:38+08:00",2.0,250.34,0.03,0.34,81.54,0.51,5.08,5.79,0.09,124.0055,11.0517,"2024-01-13 12:00:38.491914+08:00","Bogo"
"2024-01-13 12:00:42+08:00",2.0,226.97,0.01,0.36,80.82,0.24,4.68,6.24,0.02,125.4319,11.6081,"2024-01-13 12:00:43.224483+08:00","Borongan"
"2024-01-13 12:00:45+08:00",1.0,198.6,0.03,0.64,38.62,0.22,0.78,1.24,0.28,125.5436,8.9492,"2024-01-13 12:00:45.406698+08:00","Butuan"
"2024-01-13 12:00:47+08:00",1.0,211.95,0.04,0.89,36.48,0.38,1.67,2.25,0.51,125.5344,9.1236,"2024-01-13 12:00:47.874280+08:00","Cabadbaran"
"2024-01-13 12:00:49+08:00",2.0,290.39,0.1,0.66,89.41,0.39,3.99,6.22,1.03,120.9667,15.4833,"2024-01-13 12:00:49.379081+08:00","Cabanatuan City"
"2024-01-13 12:00:51+08:00",3.0,330.45,0.57,4.28,111.58,7.99,8.05,14.2,2.15,121.1262,14.2726,"2024-01-13 12:00:51.894958+08:00","Cabuyao"
"2024-01-13 12:00:54+08:00",2.0,247.0,0.01,0.24,87.26,1.45,6.03,7.72,0.05,123.2856,10.9506,"2024-01-13 12:00:54.474637+08:00","Cadiz"
"2024-01-13 12:00:56+08:00",1.0,200.27,0.05,0.88,47.21,0.39,0.81,1.56,0.79,124.6472,8.4822,"2024-01-13 12:00:57.217203+08:00","Cagayan de Oro"
"2024-01-13 12:00:59+08:00",3.0,277.04,0.28,1.95,105.86,4.59,7.19,14.71,0.92,120.8133,13.9324,"2024-01-13 12:00:59.698777+08:00","Calaca"
"2024-01-13 12:01:01+08:00",3.0,330.45,0.57,4.28,111.58,7.99,8.05,14.2,2.15,121.1653,14.2117,"2024-01-13 12:01:01.946607+08:00","Calamba"
"2024-01-13 12:01:03+08:00",3.0,267.03,0.14,2.16,110.15,5.01,8.53,17.6,0.25,121.1803,13.4117,"2024-01-13 12:01:03.880658+08:00","Calapan"
"2024-01-13 12:01:06+08:00",2.0,243.66,0.01,0.28,78.68,2.65,5.66,9.03,0.11,124.6,12.0667,"2024-01-13 12:01:06.387440+08:00","Calbayog City"
"2024-01-13 12:01:07+08:00",3.0,310.42,0.24,2.57,101.57,3.22,6.35,10.64,1.71,120.9667,14.65,"2024-01-13 12:01:08.200028+08:00","Caloocan City"
"2024-01-13 12:01:09+08:00",2.0,287.06,0.04,0.31,85.12,0.68,4.78,6.4,0.78,120.4517,17.1947,"2024-01-13 12:01:09.653126+08:00","Candon"
"2024-01-13 12:01:11+08:00",2.0,257.02,0.08,0.89,77.25,0.4,4.31,4.58,0.69,123.1964,10.3864,"2024-01-13 12:01:11.847236+08:00","Canlaon"
"2024-01-13 12:01:14+08:00",2.0,270.37,0.07,2.66,76.53,2.86,4.81,5.6,0.9,123.6402,10.1061,"2024-01-13 12:01:14.613332+08:00","Carcar"
"2024-01-13 12:01:17+08:00",3.0,330.45,0.57,4.28,111.58,7.99,8.05,14.2,2.15,121.0576,14.3132,"2024-01-13 12:01:17.368452+08:00","Carmona"
"2024-01-13 12:01:18+08:00",2.0,236.99,0.01,0.23,77.25,0.46,4.62,6.07,0.14,124.8861,11.7753,"2024-01-13 12:01:19.018977+08:00","Catbalogan"
"2024-01-13 12:01:20+08:00",2.0,370.5,0.26,2.29,72.24,0.78,11.11,15.52,10.01,121.7725,16.9347,"2024-01-13 12:01:20.640793+08:00","Cauayan"
"2024-01-13 12:01:22+08:00",4.0,514.03,0.43,6.17,153.07,11.44,16.61,28.05,5.45,120.9169,14.4825,"2024-01-13 12:01:22.988769+08:00","Cavite City"
"2024-01-13 12:01:25+08:00",2.0,263.69,0.13,1.82,80.11,2.53,4.75,5.22,0.89,123.8907,10.3167,"2024-01-13 12:01:25.900183+08:00","Cebu City"
"2024-01-13 12:01:28+08:00",2.0,293.73,0.3,2.64,92.98,3.19,5.33,9.34,1.28,121.1,14.6333,"2024-01-13 12:01:28.624834+08:00","City of Marikina"
"2024-01-13 12:01:29+08:00",2.0,253.68,0.01,0.49,86.55,1.3,7.23,15.06,0.26,123.5833,12.3333,"2024-01-13 12:01:29.946496+08:00","City of Masbate"
"2024-01-13 12:01:32+08:00",2.0,283.72,0.04,1.27,72.24,0.75,6.7,7.43,0.94,122.65,11.15,"2024-01-13 12:01:32.505013+08:00","City of Passi"
"2024-01-13 12:01:33+08:00",2.0,250.34,0.02,0.46,88.69,2.41,7.05,17.83,0.26,123.9833,12.9833,"2024-01-13 12:01:34.335059+08:00","City of Sorsogon"
"2024-01-13 12:01:36+08:00",1.0,216.96,0.06,0.41,48.64,0.21,1.45,2.13,1.57,124.2464,7.2236,"2024-01-13 12:01:36.830841+08:00","Cotabato"
"2024-01-13 12:01:39+08:00",2.0,257.02,0.03,0.34,87.98,0.27,6.1,13.28,0.68,121.5047,17.7061,"2024-01-13 12:01:39.361373+08:00","Dagupan"
"2024-01-13 12:01:41+08:00",2.0,247.0,0.1,1.26,85.83,2.24,4.28,4.5,0.23,124.0272,10.5208,"2024-01-13 12:01:43.580512+08:00","Danao"
"2024-01-13 12:01:45+08:00",2.0,263.69,0.13,1.82,80.11,2.53,4.75,5.22,0.89,123.9469,10.2706,"2024-01-13 12:01:48.045515+08:00","Dapitan"
"2024-01-13 12:01:49+08:00",3.0,403.88,0.37,3.86,130.18,8.46,12.56,19.0,3.07,120.9367,14.3294,"2024-01-13 12:01:49.500349+08:00","Dasmariñas"
"2024-01-13 12:01:50+08:00",1.0,223.64,0.33,2.12,40.05,0.84,1.29,1.79,0.78,125.6128,7.0731,"2024-01-13 12:01:51.591667+08:00","Davao"
"2024-01-13 12:01:53+08:00",1.0,191.93,0.06,0.47,39.7,0.24,0.5,0.83,0.56,125.3572,6.7497,"2024-01-13 12:01:53.694141+08:00","Digos"
"2024-01-13 12:01:55+08:00",1.0,233.65,0.04,0.46,59.37,0.43,2.25,2.58,0.17,123.3414,8.5894,"2024-01-13 12:01:55.500794+08:00","Dipolog"
"2024-01-13 12:01:58+08:00",2.0,260.35,0.08,1.04,72.96,0.66,3.05,3.29,0.34,123.3081,9.3103,"2024-01-13 12:01:58.248631+08:00","Dumaguete"
"2024-01-13 12:01:59+08:00",1.0,185.25,0.04,0.38,42.2,0.23,0.6,1.08,0.69,124.5225,8.5631,"2024-01-13 12:01:59.772492+08:00","El Salvador"
"2024-01-13 12:02:01+08:00",2.0,243.66,0.01,0.25,85.12,1.09,5.6,7.38,0.0,123.4992,10.8403,"2024-01-13 12:02:01.340407+08:00","Escalante"
"2024-01-13 12:02:03+08:00",2.0,303.75,0.09,0.84,94.41,0.64,6.01,9.81,1.35,120.9464,15.3072,"2024-01-13 12:02:03.232449+08:00","Gapan"
"2024-01-13 12:02:05+08:00",1.0,196.93,0.02,0.7,41.49,0.2,0.5,0.84,0.87,125.1717,6.1128,"2024-01-13 12:02:05.820320+08:00","General Santos"
"2024-01-13 12:02:06+08:00",3.0,403.88,0.37,3.86,130.18,8.46,12.56,19.0,3.07,120.8817,14.3869,"2024-01-13 12:02:07.225751+08:00","General Trias"
"2024-01-13 12:02:08+08:00",1.0,186.92,0.01,0.41,40.77,0.1,0.56,1.02,0.2,125.1167,8.8333,"2024-01-13 12:02:08.770368+08:00","Gingoog City"
"2024-01-13 12:02:11+08:00",2.0,270.37,0.03,1.22,82.97,0.81,5.39,5.85,1.11,122.8706,10.0989,"2024-01-13 12:02:11.689140+08:00","Himamaylan"
"2024-01-13 12:02:13+08:00",2.0,347.14,0.11,0.81,90.12,0.44,13.65,18.62,3.83,121.8892,17.1485,"2024-01-13 12:02:13.729856+08:00","Ilagan"
"2024-01-13 12:02:14+08:00",1.0,185.25,0.05,0.59,43.99,0.71,0.55,0.94,0.31,124.4,8.25,"2024-01-13 12:02:15.130930+08:00","Iligan City"
"2024-01-13 12:02:17+08:00",2.0,290.39,0.08,1.01,80.82,0.8,6.72,7.09,0.76,122.55,10.75,"2024-01-13 12:02:17.356181+08:00","Iloilo City"
"2024-01-13 12:02:19+08:00",4.0,514.03,0.43,6.17,153.07,11.44,16.61,28.05,5.45,120.9367,14.4297,"2024-01-13 12:02:20.106045+08:00","Imus"
"2024-01-13 12:02:22+08:00",2.0,243.66,0.04,0.47,83.69,4.29,6.08,16.16,0.59,123.4167,13.4167,"2024-01-13 12:02:22.760900+08:00","Iriga City"
"2024-01-13 12:02:24+08:00",2.0,263.69,0.05,0.98,85.83,1.21,5.34,5.95,0.73,122.9888,10.2048,"2024-01-13 12:02:25.359031+08:00","Isabela"
"2024-01-13 12:02:27+08:00",2.0,263.69,0.07,0.95,78.68,0.38,5.24,5.46,0.9,122.8122,9.9889,"2024-01-13 12:02:27.344368+08:00","Kabankalan"
"2024-01-13 12:02:28+08:00",1.0,216.96,0.19,1.44,32.54,0.43,1.14,1.84,2.25,125.0894,7.0083,"2024-01-13 12:02:28.859719+08:00","Kidapawan"
"2024-01-13 12:02:30+08:00",2.0,453.95,0.11,2.55,74.39,0.79,16.61,19.22,6.4,124.8469,6.5031,"2024-01-13 12:02:30.370861+08:00","Koronadal"
"2024-01-13 12:02:33+08:00",2.0,257.02,0.03,0.67,87.26,1.37,5.81,6.65,0.27,122.9208,10.4233,"2024-01-13 12:02:33.328758+08:00","La Carlota"
"2024-01-13 12:02:35+08:00",1.0,186.92,0.04,0.79,42.2,0.54,0.85,1.15,0.26,125.7022,6.0872,"2024-01-13 12:02:35.736518+08:00","Lamitan"
"2024-01-13 12:02:37+08:00",2.0,253.68,0.04,0.32,92.98,0.25,4.09,8.2,0.41,120.5936,18.1989,"2024-01-13 12:02:37.885392+08:00","Laoag"
"2024-01-13 12:02:40+08:00",2.0,263.69,0.13,1.82,80.11,2.53,4.75,5.22,0.89,123.9494,10.3103,"2024-01-13 12:02:40.380413+08:00","Lapu-Lapu City"
"2024-01-13 12:02:43+08:00",4.0,514.03,0.43,6.17,153.07,11.44,16.61,28.05,5.45,120.9828,14.4506,"2024-01-13 12:02:43.249066+08:00","Las Piñas"
"2024-01-13 12:02:45+08:00",2.0,253.68,0.04,0.64,87.98,4.77,7.16,16.06,0.38,123.7333,13.1333,"2024-01-13 12:02:45.384282+08:00","Legazpi City"
"2024-01-13 12:02:47+08:00",2.0,250.34,0.04,0.32,88.69,4.77,6.42,16.32,0.41,123.5325,13.2403,"2024-01-13 12:02:47.888491+08:00","Ligao"
"2024-01-13 12:02:49+08:00",3.0,280.38,0.12,1.07,101.57,1.73,6.7,15.04,1.3,121.1667,13.95,"2024-01-13 12:02:49.596823+08:00","Lipa City"
"2024-01-13 12:02:52+08:00",2.0,290.39,0.05,1.01,74.39,0.66,7.16,7.59,0.56,122.5967,10.8794,"2024-01-13 12:02:52.328861+08:00","Lucena"
"2024-01-13 12:02:54+08:00",2.0,290.39,0.05,1.01,74.39,0.66,7.16,7.59,0.56,122.4347,10.8925,"2024-01-13 12:02:54.752995+08:00","Maasin"
"2024-01-13 12:02:56+08:00",3.0,367.17,0.14,1.15,105.86,0.74,12.14,16.0,2.76,120.5736,15.2216,"2024-01-13 12:02:56.913932+08:00","Mabalacat City"
"2024-01-13 12:02:59+08:00",2.0,387.19,0.4,6.43,94.41,7.03,7.39,12.49,3.23,121.0327,14.5503,"2024-01-13 12:02:59.520406+08:00","Makati City"
"2024-01-13 12:03:01+08:00",2.0,327.11,0.06,0.62,95.84,2.68,9.37,13.6,1.09,119.9379,15.6361,"2024-01-13 12:03:02.103221+08:00","Malabon"
"2024-01-13 12:03:03+08:00",1.0,173.57,0.05,0.69,27.54,0.14,0.5,0.78,0.75,125.0833,8.15,"2024-01-13 12:03:03.625591+08:00","Malaybalay"
"2024-01-13 12:03:04+08:00",2.0,270.37,0.13,0.95,92.98,0.84,5.03,8.54,1.01,120.8117,14.8419,"2024-01-13 12:03:05.168653+08:00","Malolos"
"2024-01-13 12:03:07+08:00",2.0,387.19,0.4,6.43,94.41,7.03,7.39,12.49,3.23,121.0409,14.5832,"2024-01-13 12:03:07.828323+08:00","Mandaluyong City"
"2024-01-13 12:03:09+08:00",2.0,263.69,0.13,1.82,80.11,2.53,4.75,5.22,0.89,123.9333,10.3333,"2024-01-13 12:03:09.398942+08:00","Mandaue City"
"2024-01-13 12:03:11+08:00",3.0,310.42,0.24,2.57,101.57,3.22,6.35,10.64,1.71,120.9822,14.6042,"2024-01-13 12:03:11.814952+08:00","Manila"
"2024-01-13 12:03:12+08:00",1.0,293.73,0.16,2.53,53.64,2.0,8.14,9.58,4.05,124.2928,7.9986,"2024-01-13 12:03:13.398872+08:00","Marawi"
"2024-01-13 12:03:14+08:00",2.0,270.37,0.03,0.8,75.1,0.68,3.25,4.37,0.05,125.4708,9.7339,"2024-01-13 12:03:15.049090+08:00","Mati"
"2024-01-13 12:03:16+08:00",3.0,310.42,0.24,2.57,101.57,3.22,6.35,10.64,1.71,120.9608,14.7369,"2024-01-13 12:03:16.653831+08:00","Meycauayan"
"2024-01-13 12:03:18+08:00",2.0,283.72,0.09,0.51,82.97,0.23,2.58,3.71,0.85,120.9031,15.7161,"2024-01-13 12:03:19.059828+08:00","Muñoz"
"2024-01-13 12:03:21+08:00",2.0,240.33,0.02,0.27,91.55,1.61,6.26,19.66,0.15,123.1814,13.6192,"2024-01-13 12:03:21.297520+08:00","Naga"
"2024-01-13 12:03:22+08:00",3.0,310.42,0.24,2.57,101.57,3.22,6.35,10.64,1.71,120.95,14.6667,"2024-01-13 12:03:23.169369+08:00","Navotas"
"2024-01-13 12:03:24+08:00",3.0,313.76,0.1,0.66,100.14,1.65,8.97,12.42,1.3,120.2828,14.8292,"2024-01-13 12:03:25.090276+08:00","Olongapo"
"2024-01-13 12:03:26+08:00",2.0,243.66,0.03,0.74,66.52,0.29,4.21,4.56,0.44,124.6075,11.0064,"2024-01-13 12:03:27.078267+08:00","Ormoc"
"2024-01-13 12:03:28+08:00",1.0,185.25,0.03,0.14,47.21,0.31,1.0,1.37,0.05,123.8044,8.4858,"2024-01-13 12:03:28.716337+08:00","Oroquieta"
"2024-01-13 12:03:31+08:00",1.0,181.91,0.04,0.36,39.34,0.22,0.58,0.86,0.25,123.8333,8.15,"2024-01-13 12:03:31.302926+08:00","Ozamiz City"
"2024-01-13 12:03:33+08:00",1.0,198.6,0.07,0.73,39.7,0.31,0.95,1.32,1.43,123.43700000000001,7.8257,"2024-01-13 12:03:33.930353+08:00","Pagadian"
"2024-01-13 12:03:35+08:00",2.0,283.72,0.1,0.65,89.41,0.36,4.26,7.34,0.83,121.0833,15.55,"2024-01-13 12:03:35.908618+08:00","Palayan City"
"2024-01-13 12:03:37+08:00",1.0,200.27,0.18,0.95,36.48,0.38,1.01,1.35,0.5,125.6842,7.3081,"2024-01-13 12:03:38.268451+08:00","Panabo"
"2024-01-13 12:03:39+08:00",2.0,387.19,0.4,6.43,94.41,7.03,7.39,12.49,3.23,121.0175,14.4816,"2024-01-13 12:03:40.171643+08:00","Paranaque City"
"2024-01-13 12:03:41+08:00",2.0,387.19,0.4,6.43,94.41,7.03,7.39,12.49,3.23,121.065,14.587,"2024-01-13 12:03:42.144146+08:00","Pasig"
"2024-01-13 12:03:44+08:00",2.0,257.02,0.05,0.51,77.25,0.83,7.79,15.77,0.03,118.7333,9.7333,"2024-01-13 12:03:44.354523+08:00","Puerto Princesa City"
"2024-01-13 12:03:45+08:00",2.0,293.73,0.3,2.64,92.98,3.19,5.33,9.34,1.28,121.0333,14.6333,"2024-01-13 12:03:46.004748+08:00","Quezon City"
"2024-01-13 12:03:48+08:00",2.0,267.03,0.04,0.4,85.12,0.2,6.15,9.8,0.94,121.6201,17.1189,"2024-01-13 12:03:48.584089+08:00","Roxas"
"2024-01-13 12:03:50+08:00",2.0,243.66,0.01,0.25,85.12,1.09,5.6,7.38,0.0,123.4242,10.9447,"2024-01-13 12:03:50.774410+08:00","Sagay"
"2024-01-13 12:03:52+08:00",3.0,300.41,0.1,0.92,101.57,1.3,7.35,11.27,1.5,120.5431,14.7678,"2024-01-13 12:03:52.247604+08:00","Samal"
"2024-01-13 12:03:53+08:00",2.0,290.39,0.1,0.66,89.41,0.39,3.99,6.22,1.03,120.8931,15.5448,"2024-01-13 12:03:53.939261+08:00","San Carlos"
"2024-01-13 12:03:55+08:00",2.0,440.6,0.08,0.83,98.71,2.06,18.65,22.79,3.2,120.3166,16.6159,"2024-01-13 12:03:55.616795+08:00","San Fernando"
"2024-01-13 12:03:57+08:00",2.0,247.0,0.04,0.36,90.12,0.26,4.78,12.22,0.61,121.8712,17.8927,"2024-01-13 12:03:57.786465+08:00","San Jose"
"2024-01-13 12:03:59+08:00",2.0,257.02,0.07,0.73,90.12,0.6,5.13,8.71,0.54,121.0453,14.8139,"2024-01-13 12:03:59.901121+08:00","San Jose del Monte"
"2024-01-13 12:04:01+08:00",2.0,257.02,0.04,0.28,91.55,0.28,4.32,8.84,0.82,120.4583,17.7422,"2024-01-13 12:04:01.276677+08:00","San Juan"
"2024-01-13 12:04:03+08:00",2.0,300.41,0.14,1.21,98.71,1.42,6.28,10.02,1.47,120.6197,14.9696,"2024-01-13 12:04:04.217127+08:00","San Pablo"
"2024-01-13 12:04:06+08:00",2.0,290.39,0.07,0.63,89.41,0.33,7.95,12.49,2.06,121.8833,17.2,"2024-01-13 12:04:06.321751+08:00","San Pedro"
"2024-01-13 12:04:08+08:00",2.0,290.39,0.1,0.66,89.41,0.39,3.99,6.22,1.03,120.9378,15.4238,"2024-01-13 12:04:08.760471+08:00","Santa Rosa"
"2024-01-13 12:04:10+08:00",2.0,260.35,0.03,0.24,87.26,0.22,3.31,5.53,0.59,120.4449,17.2939,"2024-01-13 12:04:10.932288+08:00","Santiago"
"2024-01-13 12:04:12+08:00",2.0,270.37,0.07,0.53,87.26,0.27,6.58,11.63,1.11,121.7645,17.3997,"2024-01-13 12:04:12.536492+08:00","Santo Tomas"
"2024-01-13 12:04:15+08:00",2.0,257.02,0.02,0.36,87.98,1.28,6.12,6.99,0.12,122.9667,10.8,"2024-01-13 12:04:15.299801+08:00","Silay City"
"2024-01-13 12:04:16+08:00",2.0,270.37,0.05,0.93,86.55,0.78,6.21,6.59,0.73,122.4042,9.7519,"2024-01-13 12:04:17.107712+08:00","Sipalay"
"2024-01-13 12:04:19+08:00",2.0,270.37,0.03,0.8,75.1,0.68,3.25,4.37,0.05,125.5,9.75,"2024-01-13 12:04:19.998387+08:00","Surigao City"
"2024-01-13 12:04:22+08:00",2.0,240.33,0.03,0.48,83.69,4.17,6.41,15.32,0.22,123.7336,13.3586,"2024-01-13 12:04:23.086416+08:00","Tabaco"
"2024-01-13 12:04:25+08:00",2.0,253.68,0.03,0.42,80.82,0.25,5.94,13.44,0.83,121.4443,17.4189,"2024-01-13 12:04:25.395782+08:00","Tabuk"
"2024-01-13 12:04:26+08:00",2.0,230.31,0.01,0.32,72.24,0.17,3.89,4.27,0.16,125.0,11.25,"2024-01-13 12:04:27.081481+08:00","Tacloban City"
"2024-01-13 12:04:28+08:00",1.0,273.71,0.08,0.83,58.65,0.24,4.89,5.82,2.38,124.6764,6.6925,"2024-01-13 12:04:28.687818+08:00","Tacurong"
"2024-01-13 12:04:30+08:00",3.0,293.73,0.3,2.31,114.44,7.45,8.49,14.94,1.17,120.9337,14.1059,"2024-01-13 12:04:30.896862+08:00","Tagaytay City"
"2024-01-13 12:04:33+08:00",2.0,387.19,0.4,6.43,94.41,7.03,7.39,12.49,3.23,121.0792,14.5243,"2024-01-13 12:04:33.455600+08:00","Taguig"
"2024-01-13 12:04:35+08:00",2.0,230.31,0.01,0.27,91.55,0.31,6.99,21.46,0.06,122.9226,14.1343,"2024-01-13 12:04:35.277396+08:00","Talisay"
"2024-01-13 12:04:37+08:00",3.0,283.72,0.35,2.61,107.29,7.15,7.22,14.43,1.03,121.1498,14.0863,"2024-01-13 12:04:38.040034+08:00","Tanauan"
"2024-01-13 12:04:39+08:00",1.0,211.95,0.0,0.19,46.49,0.15,1.4,2.55,0.09,126.1986,9.0783,"2024-01-13 12:04:40.010631+08:00","Tandag"
"2024-01-13 12:04:41+08:00",2.0,257.02,0.02,0.36,87.98,1.28,6.12,6.99,0.12,122.9306,10.6339,"2024-01-13 12:04:41.370118+08:00","Tangub"
"2024-01-13 12:04:42+08:00",2.0,260.35,0.09,0.87,79.39,0.69,4.54,4.77,0.4,123.1583,9.5153,"2024-01-13 12:04:43.063835+08:00","Tanjay"
"2024-01-13 12:04:45+08:00",2.0,313.76,0.13,0.81,95.84,0.59,6.28,8.38,1.84,120.5986,15.4889,"2024-01-13 12:04:45.467253+08:00","Tarlac City"
"2024-01-13 12:04:46+08:00",2.0,253.68,0.08,0.77,92.98,0.97,5.36,12.18,0.33,121.5911,14.0289,"2024-01-13 12:04:47.003451+08:00","Tayabas"
"2024-01-13 12:04:49+08:00",2.0,243.66,0.04,1.08,80.82,1.25,4.37,4.92,0.57,123.6333,10.3833,"2024-01-13 12:04:49.630752+08:00","Toledo City"
"2024-01-13 12:04:50+08:00",2.0,257.02,0.04,0.34,91.55,0.27,5.64,11.95,0.85,121.7269,17.6131,"2024-01-13 12:04:51.069152+08:00","Tuguegarao"
"2024-01-13 12:04:53+08:00",2.0,323.77,0.19,1.21,97.28,0.97,5.66,6.91,2.22,120.5711,15.9761,"2024-01-13 12:04:53.565491+08:00","Urdaneta"
"2024-01-13 12:04:54+08:00",2.0,240.33,0.03,0.51,74.39,0.24,3.84,4.14,0.3,124.5725,11.1089,"2024-01-13 12:04:55.168901+08:00","Valencia"
"2024-01-13 12:04:56+08:00",3.0,310.42,0.24,2.57,101.57,3.22,6.35,10.64,1.71,120.9667,14.7,"2024-01-13 12:04:56.837773+08:00","Valenzuela"
"2024-01-13 12:04:59+08:00",2.0,253.68,0.01,0.28,87.98,1.55,6.21,7.63,0.09,123.0778,10.9,"2024-01-13 12:04:59.263284+08:00","Victorias"
"2024-01-13 12:05:00+08:00",2.0,273.71,0.03,0.27,89.41,0.39,4.86,9.48,1.33,120.3869,17.5747,"2024-01-13 12:05:00.689454+08:00","Vigan"
"2024-01-13 12:05:03+08:00",1.0,211.95,0.11,1.39,41.84,0.46,1.23,1.47,0.87,122.0696,6.9135,"2024-01-13 12:05:04.061853+08:00","Zamboanga City"
"2024-01-13 15:00:00+08:00",3.0,310.42,0.13,1.15,105.86,2.06,9.69,11.0,1.66,119.9811,16.1561,"2024-01-13 15:00:01.068236+08:00","Alaminos"
"2024-01-13 15:00:06+08:00",2.0,283.72,0.15,1.44,90.84,1.86,6.56,10.53,1.44,120.5833,15.15,"2024-01-13 15:00:07.325594+08:00","Angeles City"
"2024-01-13 15:00:10+08:00",2.0,270.37,0.06,0.49,77.25,0.22,4.72,7.14,0.72,121.19,15.6181,"2024-01-13 15:00:10.298573+08:00","Antipolo"
"2024-01-13 15:00:12+08:00",2.0,243.66,0.01,0.44,84.4,1.3,7.1,17.28,0.28,123.5085,12.2285,"2024-01-13 15:00:13.074845+08:00","Bacolod"
"2024-01-13 15:00:14+08:00",2.0,393.87,0.2,8.05,92.98,7.15,7.12,14.16,3.23,120.929,14.459000000000001,"2024-01-13 15:00:14.543928+08:00","Bacoor"
"2024-01-13 15:00:19+08:00",2.0,257.02,0.03,0.72,82.25,1.3,4.8,5.53,0.28,122.8333,10.5333,"2024-01-13 15:00:19.922949+08:00","Bago City"
